spl
UCHL1	3.48996794491274
FBXL19	4.06173572361391
DNAAF5	3.89861094621869
PREX2	4.00819185563338
RBPJ	3.69951323756381
NECAP2	4.02006411017452
CFHR5	4.73453638846017
TCTN3	4.70343108156239
CNPY4	4.34192093078476
DISC1	3.32375638133682
ASCC1	4.28315327080613
ENPEP	4.93399026475128
LARP1	3.7056868099252
ADAMTS4	4.72634453282678
CEP250	3.74154101863944
RASSF7	4.77810756262614
FLT4	3.6190193517749
NRF1	4.09948949305473
ARF1	3.53520123471447
NACC1	4.10079544105426
GNRHR	4.10768134868812
DBN1	3.68431675175116
RBM3	4.21239463374095
PLA1A	4.49815980054612
YRDC	0.000118722545411374
COPS8	4.08512406505996
TSC22D3	3.79057342989434
HECW2	3.6283984328624
RAD51D	4.5898136056037
UFD1	4.286002611896
IPO5	3.90929597530571
RXFP3	4.60690965214294
SQOR	3.95179864656298
SOCS6	4.0762198741541
MRPL50	4.42205864893743
PTPRJ	3.64846254303692
AP1S2	4.00166211563576
DYNC1I1	3.97174403419209
SST	5.56725632197554
P2RY12	4.49459812418378
PPP2R1B	3.46325537219518
DUSP4	3.85670188768847
FOXP2	4.52510981835451
POLD4	4.5636946456132
MSX1	3.70865487356049
NOXA1	4.11254897304998
OTUD7B	3.60880921286952
GUCY2F	0.000237445090822747
PATJ	4.31675175115755
RPP14	4.18865012465867
HJURP	4.27211207408287
GATA4	3.67007004630179
CFL2	4.60156713759943
PTPN13	3.536507182714
CENPB	4.23507063991452
PRKAA1	3.67980529502553
SOD1	4.14234833194824
CSN3	4.08298705924255
BNIP3	4.21928054137481
NECAB2	4.13237563813368
GZMA	3.83794372551348
MAP2K5	3.91535082512169
PIWIL4	5.24338121809332
BRS3	4.17808381811706
NDRG1	3.58553959396889
RPRD1A	3.91356998694052
NFATC1	4.37741897186276
CPVL	3.93541493529621
PAK6	3.51525584708536
NAPB	4.33740947405912
USP2	3.98884008073133
NAXE	4.60097352487237
ZNF251	4.06019233052357
GEMIN4	3.82286596224623
FCER1A	4.30108037516324
TLE3	4.05033835925442
DNTTIP2	3.74462780482014
GRM8	3.97483082037279
BACH1	4.37100795441054
FAT4	4.11456725632198
GABRG1	4.97115042146504
PBDC1	5.49934702600024
SFR1	5.10032055087261
SOX8	4.03122402944319
HIF1AN	3.94550635165618
ANPEP	5.0052237919981
GDA	4.302742490799
OLFM2	4.427994776208
CCNK	3.66342158375876
LOXL4	4.97138786655586
ITM2C	4.24266888282085
CENPP	4.25750920099727
NSMCE4A	0.000831057817879615
PTPRS	3.82820847678974
KIAA0408	3.79104832007598
CEP78	4.67885551466223
SYCP1	4.97162531164668
PPP2R5A	3.99275792472991
USH1G	0.000118722545411374
ITGAE	4.04463967707468
TUBA4A	3.24658672681942
BET1L	4.13403775376944
SLC9A7	4.73845423245874
PRKACB	4.05378131307135
SUMO4	3.53686335035023
ADAMTS1	4.68835331829514
NR2C2	4.30345482607147
ARL2	4.06232933634097
TMEM51	4.81372432624956
RTKN	4.05568087379793
RERE	4.06541612252167
ARL15	4.02659385017215
SPAG5	4.11432981123115
PLPP3	4.00902291345126
LRP5	3.68728481538644
DLG1	3.54363053543868
KIAA1522	3.9614151727413
FGF4	4.42158375875579
SH3BGRL3	3.8664371364122
STX1B	4.8100439273418
HCRTR2	4.7275317582809
EEA1	4.03288614507895
FCHSD2	4.4040128220349
PHC2	3.72456369464561
ARFGEF1	4.3903597293126
CD40LG	4.91214531639558
TGFBI	4.13534370176897
N4BP1	4.67565000593613
UCHL5	4.00985397126914
ULBP2	5.16443072539475
GIPR	0.000118722545411374
APCS	4.16336222248605
CRYGC	5.37041434168349
GRHPR	4.67565000593613
NR1H3	3.90098539712691
DDX3X	3.58162174997032
TAS1R3	0.000237445090822747
NFKBIZ	4.28564644425976
WRNIP1	4.46420515255847
IRF6	5.18781906684079
PRKAB2	4.65214294194468
GCC2	4.65641695357948
TOX4	4.50255253472634
NUP155	3.88377062804227
VBP1	3.92959753057106
POLR2M	4.09628398432862
NCKAP1L	4.01923305235664
PDK4	5.44877122165499
POLR3C	4.43238751038822
HDAC9	3.72563219755432
KIF3B	3.97898610946219
EIF5	3.89694883058293
ATG16L1	3.77585183426333
HNRNPC	3.3298112311528
HHLA3	4.15125252285409
GTF2A1	3.55158494598124
PRDX5	4.61830701650243
SYTL2	4.67173216193755
CDK2AP2	4.72183307610115
CNKSR1	3.6231746408643
SART3	4.50184019945388
ERAS	3.88483913095097
ATP1B3	4.50718271399739
HOXA5	4.77300249317345
ATP6V1C2	5.30048676243619
XIAP	3.55775851834263
CLIC2	5.13320669595156
ATP6V1G3	5.09319719814793
HDAC8	4.10518817523448
KMT5C	3.97815505164431
WDR34	5.52499109580909
RND1	4.04820135343702
PFDN2	3.57069927579247
BUB1B	3.68870948593138
DOCK1	3.62543036922712
GAPVD1	3.90157900985397
CTPS1	3.79271043571174
STAT2	3.75839962008785
DSCC1	4.03098658435237
UTS2R	4.35082512169061
TNFSF8	0.000118722545411374
IFI16	3.82595274842693
CHUK	3.34928172860026
CEP44	4.43309984566069
SYT9	4.73358660809688
TPGS2	4.26368277335866
GRIPAP1	3.7547192211801
MED13	3.68728481538644
TST	4.84494835569275
ALX4	4.42360204202778
IGF1R	3.21096996319601
NF2	3.80493885788911
NPRL2	4.20182832719934
AJUBA	4.42027781075626
NSMCE3	4.32197554315565
TRIM32	3.92829158257153
EEF2	3.98943369345839
GRIN2B	3.88543274367802
SSTR2	4.05128813961771
CD84	4.53662590525941
CD151	4.30499821916182
DYNLT1	3.9144010447584
HNRNPA0	3.67090110411967
AMOTL1	4.57651668051763
PMPCB	4.40579366021607
RNF126	3.501009141636
FBXO34	3.81562388697614
SPHK2	4.15801970794254
CIB1	3.87640983022676
TIMELESS	4.04036566543987
AP1S3	4.43654279947762
AP2A1	3.65926629466936
HTR6	4.44520954529265
MYOG	3.68550397720527
CENPN	4.03347975780601
HAUS2	4.80232696189006
MRM3	3.9206933396652
TEC	3.53270806126083
HAVCR1	4.18437611302386
MAL2	4.60037991214532
PLCD1	4.34227709842099
EPHA8	4.12655823340852
MEGF10	3.91641932803039
POLR2C	3.33171079187938
NECTIN3	4.43939214056749
SH2B3	4.01317820254066
WNT9B	4.61533895286715
PLXNB2	4.04808263089161
ANXA2	3.52558470853615
COPS2	3.71518461355811
NUTF2	3.93185325893387
SPTBN2	3.92223673275555
HOMER3	4.35343701768966
DBF4	4.47026000237445
AP4M1	4.2108512406506
TRIM27	3.99750682654636
SNAP25	3.83746883533183
FHL2	3.31283390715897
CSMD2	3.72575092009973
CTSG	3.99655704618307
HOXB1	3.68752226047726
NINL	3.910245755669
ELF2	4.38288020895168
LSM7	3.74023507063991
KPNA1	3.75353199572599
GRB14	3.71779650955716
DCAF5	4.14389172503858
RARB	3.89184376113024
KCNIP1	5.69476433574736
ERN1	3.79864656298231
ZNF160	4.8549210495073
AMT	0.000118722545411374
KALRN	4.286002611896
ZNF354A	3.94075744983972
ATG5	3.643001305948
CLEC4M	4.12857651668052
GSE1	3.7933040484388
SAR1B	4.60904665796035
SPNS1	3.82025406624718
GRM2	4.38893505876766
PEG3	3.95749732874273
CTSL	3.76314852190431
MPDU1	4.12537100795441
SENP2	4.10257627923543
ASB10	4.02030155526534
SIAH2	3.99442004036567
L3MBTL1	4.29407574498397
COL4A5	3.86085717677787
PSMD4	3.50480826308916
TTC27	4.00047489018165
ARHGAP17	3.49352962127508
PIWIL1	5.24338121809332
CRP	5.13593731449602
SDC3	3.72788792591713
PRG2	4.11812893268432
STAT5B	3.34856939332779
GALNT12	4.46598599073964
WTIP	4.8549210495073
HECTD3	3.68146741066128
ARMT1	4.06755312833907
CKMT2	4.20420277810756
ZBTB43	3.80636352843405
ISG15	3.75650005936127
KLF6	3.93327792947881
ZNF329	3.9614151727413
PEPD	4.11456725632198
WNT2B	4.63302861213344
SH3BP1	3.70901104119672
GZMB	3.98741541018639
STK38L	3.9551228778345
NELL2	4.43025050457082
NXF5	4.56737504452095
TM2D1	4.24670544936483
MLPH	4.78926748189481
TTBK2	3.9853971269144
LTB4R2	4.18283271993352
RPN1	3.62922949068028
ADCY6	3.74260952154814
GRIP1	3.69345838774783
ZNF174	4.47465273655467
DSPP	4.28778345007717
CLIC5	3.99263920218449
SERPING1	4.38786655585896
C1QA	3.86655585895762
UGCG	5.196248367565
ANAPC16	4.4550635165618
NAA35	4.99940638727294
EFNB2	3.75460049863469
EZH1	4.00463017927104
ZNF331	4.9791048320076
USP37	3.99964383236377
ALX1	3.85444615932566
TUBB4A	3.53116466817049
EHBP1	5.05473109343464
MSL3	4.82203490442835
PELI2	4.12133444141042
IRF2BP2	4.46337409474059
GLUD1	4.16098777157782
CFD	4.29787486643714
MUC1	3.49341089872967
VPS36	3.69464561320195
TRAPPC5	5.04772646325537
MFSD3	4.891487593494
EMILIN1	4.18461355811469
SHC3	4.16680517630298
CSRP1	3.99810043927342
COMMD2	3.95227353674463
SGTB	4.29668764098302
SPIN3	3.85658316514306
GNA11	4.06197316870474
DLC1	4.52131069690134
PRKN	3.81799833788436
PLA2G16	3.94633740947406
HTR2B	4.40698088567019
ITGA3	3.87593494004511
CENPL	4.67980529502553
FZD3	4.0918912501484
NFE2L2	3.8423364596937
EPHB1	3.33859669951324
FANCG	3.64941232340021
SERPINF1	3.96046539237801
UBA1	3.46515493292176
GABRQ	4.68811587320432
HIST1H2BH	3.97566187819067
RPL3L	4.11409236614033
NR2E3	4.15054018758162
LDHD	4.36958328386561
AGK	4.24765522972813
FSD1	4.41588507657604
MATK	3.65214294194468
VASN	4.49673513000119
PTP4A2	4.46361153983141
IFNG	4.67612489611777
CDC42SE1	4.18924373738573
STX4	4.0093790810875
HUS1B	4.42953816929835
MYOT	4.04404606434762
COL11A1	4.86572480113974
OSM	4.27602991808144
KMT2D	3.69179627211207
RHOU	3.82808975424433
TNC	3.93375281966045
CNTFR	4.28624005698682
RNF138	3.66733942775733
DDX20	3.68965926629467
FAN1	4.71209782737742
DCTN1	3.47215956310103
SEMA3F	4.5229728125371
GULP1	4.44449721002018
HRAS	3.20622106137956
RNF10	3.72313902410068
ZNF217	3.92057461711979
KRAS	3.49958447109106
FLAD1	5.1544580315802
PASK	4.11029324468717
L3MBTL2	4.86156951205034
KNSTRN	4.45209545292651
PTK2	3.25121690609047
CLUAP1	4.94218212038466
THAP7	3.94633740947406
GFRA4	0.000118722545411374
CS	4.05271281016265
STAP1	3.83984328624006
PSD	4.78582452807788
CLEC3B	4.22889706755313
NEFL	3.80054612370889
DBNL	4.0531877003443
TIMP2	3.95785349637896
INPP5A	4.05021963670901
SLC7A8	3.80850053425145
MYCL	4.83319482369702
CASP10	3.50908227472397
CDK13	3.75851834263327
PAK1IP1	3.9091772527603
LEMD3	3.79306660334798
FCHO2	4.02944319126202
A2M	3.83307610115161
SEPHS1	4.08393683960584
POP5	5.1273892912264
NRSN2	4.64881871067316
PI4K2B	4.53828802089517
NBN	3.82108512406506
SP100	4.32102576279235
ZNF451	3.82108512406506
CRYBB2	5.37041434168349
LLGL1	3.5125252285409
YAF2	5.09770865487356
TFR2	4.6691202659385
EXOC5	4.18449483556928
ELP2	3.84886619969132
CCDC116	4.60370414341683
CHPF	4.30772883770628
CAMK1	3.90597174403419
PANK2	4.03739760180458
HSD17B10	4.24670544936483
LHCGR	4.31639558352131
SEC22B	4.63730262376825
SGSM3	4.56701887688472
ZC3H7B	4.41944675293838
CLDN12	4.4770271874629
CEP164	4.25620325299774
ELAVL1	4.01234714472278
PDE4A	4.7995963433456
TFAP2A	3.37528196604535
CBX2	4.54006885907634
ARSF	4.23115279591594
UBOX5	3.87830939095334
ITM2B	4.09177252760299
CAPN3	3.85646444259765
SUMO1	3.37931853258934
CHRDL1	4.93814555384067
TRAF3IP1	4.28066009735249
P3H1	4.6492936008548
EPDR1	4.18437611302386
NAA38	3.81324943606791
RSPO2	4.88756974949543
NISCH	3.8235782975187
PTOV1	4.00189956072658
AMPH	3.74462780482014
RBM4	4.06897779888401
BAIAP3	0.000118722545411374
TBCD	3.76362341208596
KIAA1217	4.15790098539713
SIX5	4.25216668645376
RAI14	3.55562151252523
NOL3	3.373738572955
CLDN3	4.18959990502196
PFN4	4.36910839368396
PRRC2B	4.00878546836044
SREBF1	4.86619969132138
HELB	4.24646800427401
JPT2	0.000118722545411374
MBIP	4.00071233527247
IFT74	4.17107918793779
FEM1B	4.25216668645376
PDK3	5.32826783806245
KIRREL1	4.3245874391547
HIRA	3.90051050694527
LPA	4.14911551703669
SPCS1	5.30203015552653
MFN1	4.66864537575686
SLIT3	5.28932684316752
CHAF1A	3.65059954885433
MRPL32	4.22889706755313
COL26A1	5.50160275436305
HIRIP3	4.58518342633266
SLC22A3	3.94479401638371
SDC1	4.06375400688591
NKTR	3.85658316514306
MTHFD2	5.20633978392497
CCKAR	4.16371839012228
PEBP4	4.29728125371008
TP63	4.53733824053188
YEATS2	4.18781906684079
STXBP2	4.05603704143417
WASF1	3.60655348450671
FGF8	4.321500652974
USP7	3.55004155289089
PLTP	4.66223435830464
MIA2	3.84471091060192
IGSF9	4.59634334560133
POLD1	3.32696189006292
GDF5	4.34393921405675
OSBPL3	3.73619850409593
SHROOM2	4.09153508251217
DAZL	4.35331829514425
CKAP4	3.68407930666034
CDK14	3.53389528671495
TENT5A	3.9884839130951
TTC28	5.43440579366022
MKLN1	3.9311409236614
MAP2K2	3.78926748189481
EID2B	4.10720645850647
MSH2	3.6732755550279
DDB1	3.28315327080613
AEBP1	4.38561082749614
PCGF2	4.58233408524279
PRRG2	3.93078475602517
AP3M1	4.27329929953698
ADGRA2	4.40876172385136
SLC7A11	0.000118722545411374
TUB	3.62554909177253
SIM2	4.42253353911908
CDON	4.09272230796628
MYO3A	3.90620918912501
DNALI1	4.30191143298112
CUL5	3.62246230559183
DNAJC3	4.3476196129645
KLF4	3.79128576516681
KCNK9	3.83058292769797
GADD45GIP1	3.8350943844236
RASGRF2	4.69868217974593
FGF2	3.79650955716491
TRIP13	3.99881277454589
RAD54B	3.86964264513831
ITGA11	4.39688946931022
SCARB2	4.5042146503621
TNFAIP6	4.81443666152202
SIX3	4.18853140211326
DYRK1A	3.82156001424671
SH3GLB2	4.17060429775614
TAS1R2	0.000356167636234121
ARHGAP21	3.93268431675175
THSD7A	4.55384067434406
KLHL22	4.30179271043571
CPLX1	4.46123708892319
CGGBP1	4.59230677905734
NRCAM	4.09260358542087
EXT2	4.23471447227829
CTRC	0.000118722545411374
PLIN1	4.19814792829158
KCNAB2	4.36269737623175
PRSS3	4.36162887332304
PRUNE2	4.25929003917844
ORAI1	5.77727650480826
IL4R	3.79912145316396
CSF2RA	3.64098302267601
KLHL42	4.01745221417547
PF4V1	4.38430487949662
HECTD1	3.66259052594088
MBTPS1	4.53626973762317
PFKFB2	3.75483794372551
NPBWR2	4.21536269737623
TULP4	3.94479401638371
MBD3L1	4.28920812062211
SCN3A	4.12513356286359
REEP6	5.44354742965689
GABPB1	4.12513356286359
MXD4	4.41980292057462
RBM4B	4.23732636827734
TMEM173	4.26083343226879
BBS1	3.94301317820254
CAMKK1	3.96105900510507
LTA	3.9895524160038
PC	5.50362103763505
ATP2B1	3.98694052000475
TADA3	3.42502671257272
CD244	4.47322806600974
CCDC88B	4.73916656773121
CAPZA1	3.93683960584115
FZD2	4.16822984684792
HOXA3	5.03276742253354
EPS15L1	3.79947762080019
SMC1A	3.45993114092366
NLK	3.59313783687522
XRCC2	4.49614151727413
SYT17	4.44639677074677
OSMR	4.48593137836875
FECH	4.44414104238395
PIK3R5	4.60916538050576
PHF21A	4.04855752107325
SEC22A	3.99038347382168
RGS11	4.86358779532233
KXD1	3.92627329929954
ABCD2	5.66662709248486
SYT14	0.000118722545411374
CTR9	3.730737267007
EIPR1	4.0093790810875
MAPK12	3.82903953460762
TTPAL	4.38430487949662
SMG1	3.51917369108394
EGFR	2.9529858720171
NCOA3	3.46776682892081
RASSF8	3.81621749970319
SCEL	0.000118722545411374
CHP2	4.77751394989909
BNIPL	4.24338121809332
MMRN1	4.16834856939333
RYBP	3.75911195536032
ADAP1	3.78250029680636
MCTS1	3.98159800546124
RNF2	3.787011753532
POLR3H	4.13653092722308
CUZD1	4.36982072895643
AGL	3.9614151727413
WIPF3	5.11836637777514
NUP153	3.66840793066603
UBE2H	4.95809094146979
CASP3	3.29941825952748
PHAX	4.00854802326962
ORC3	3.71055443428707
KLHDC3	4.32826783806245
LYL1	4.23364596936958
APBB3	4.24670544936483
ROBO2	4.49352962127508
ARMC6	4.23518936245993
MAPKAP1	4.10566306541612
ARHGEF5	4.38929122640389
HINT1	3.98183545055206
PMAIP1	4.50848866199691
PHLDA3	3.80446396770747
RCOR2	4.62163124777395
SRSF10	3.70200641101745
PTX3	4.76908464917488
HIST4H4	3.91143298112312
PEX7	5.02457556690015
BCL11A	4.5574023507064
ABL2	3.57948474415291
TRPM7	4.70117535319957
PLCB4	4.24694289445566
ACAP3	0.000118722545411374
AKAP6	3.82702125133563
PMCH	5.1827139973881
CSTF2T	4.04998219161819
RAD17	3.85017214769085
HIST1H4F	3.61806957141161
SIVA1	4.23020301555265
HOOK3	4.81882939570224
MSH3	3.94633740947406
KIAA0087	4.60180458269025
HADHA	3.88875697494954
FBXL12	3.88246468004274
GRIK4	4.62341208595512
FKBPL	3.88009022913451
GET4	3.80612608334323
XPA	3.5229728125371
CLTC	3.29360085480233
FGFR1	3.57687284815386
CA9	3.87284815386442
DNM1	3.20503383592544
EXOC4	3.695239225929
PPP1R9A	4.32541849697258
PTPN9	4.37445090822747
FLNB	3.58375875578772
ADRB2	3.6763623412086
BCL2L14	4.40056986821797
IL1R1	3.72242668882821
OGG1	4.39237801258459
HOXA9	3.80945031461475
CBLN4	0.000356167636234121
FBXW5	3.93125964620681
ZMIZ1	3.9978629941826
RPS6KA2	3.78523091535083
IL12RB1	4.35094384423602
DLG5	3.90193517749021
UBXN4	4.37765641695358
XPC	3.73869167754957
DYRK1B	4.26415766354031
NCDN	4.08215600142467
CTDP1	3.63053543867981
ATF7	3.83307610115161
ZNF83	3.9614151727413
FNTB	4.03751632434999
CETP	4.15113380030868
NOTCH2NLA	4.18437611302386
DPT	4.06802801852072
VSNL1	4.10732518105188
FBXW2	4.14626617594681
MPHOSPH6	3.6367090110412
LRP6	3.73334916300605
PLK1	3.58542087142348
APEX2	3.93339665202422
NRARP	4.46088092128695
SCAP	4.28232221298825
SHMT2	3.66971387866556
DMTF1	3.88388935058768
ARHGEF16	4.38929122640389
S100A11	3.92104950730144
CINP	5.91475721239463
SMAD2	3.07895049269856
ATP2A3	3.87629110768135
RASA1	3.411254897305
NAP1L1	3.44330998456607
RAB36	4.97673038109937
POLB	3.9279354149353
MAP3K11	3.73429894336935
LINC00312	3.89884839130951
KLRK1	6.49994063872729
LTK	3.87902172622581
DSP	3.54636115398314
CXCL6	4.62329336340971
MORF4L2	3.87747833313546
POLQ	3.9749495429182
SAFB2	3.60869049032411
STK38	3.8026831295263
INTS7	4.75543155645257
DUSP5	3.8643001305948
TIMM44	4.21120740828683
WDR33	3.52997744271637
GTF3C2	3.78594325062329
CLDN6	4.49103644782144
IL10RB	6.24361866318414
HIST3H2BB	3.73418022082393
HIST2H2AC	3.67339427757331
SYT7	4.48973049982192
STYX	5.02362578653686
HHEX	3.91119553603229
GLP2R	3.98694052000475
CFTR	3.33182951442479
SCAMP3	3.92556096402707
TES	3.9718627567375
GPX1	3.92104950730144
NMT1	3.72432624955479
DLX4	3.75650005936127
RIPK4	3.97376231746409
RNF6	3.68004274011635
NF1	3.90739641457913
PNP	3.70521191974356
PTGES	5.212988246468
KCTD11	0.000118722545411374
GHRL	5.00593612727057
TDP1	4.26047726463255
MRPL4	4.0825121690609
LEMD2	4.91226403894099
PLPPR3	4.20764573192449
UNC5A	4.39795797221892
MCF2	4.29039534607622
FOXC1	4.25240413154458
TUBA1A	3.38869761367684
PROKR1	4.25620325299774
PIR	3.97542443309985
TLN1	3.58387747833314
CXCL8	4.3580671969607
NUS1	4.79912145316396
BIN1	3.88638252404132
FBXL2	4.08821085124065
COL4A3BP	4.31259646206815
MOCS3	4.86168823459575
DCAF1	4.66306541612252
RALGAPA2	0.000118722545411374
FURIN	3.94503146147453
RXRG	3.81586133206696
QPCTL	4.01282203490443
ECM1	5.08737979342277
WNT3	4.59159444378487
ITGA2B	4.04214650362104
STX16	4.34144604060311
RABL6	4.2202303217381
GNG4	4.03110530689778
HDAC1	3.1346313664965
HADH	4.6492936008548
IFT57	4.51216906090467
SMARCA1	4.39617713403775
STAP2	3.83343226878784
NDUFC2	4.61783212632079
ARNT2	4.52261664490087
HACE1	3.73133087973406
GLRX2	0.000118722545411374
URI1	3.82666508369939
BCL2L13	4.57141161106494
INO80C	4.29063279116704
SLC22A1	4.8841267956785
GPR45	4.25442241481657
SLK	3.93185325893387
DCX	3.89706755312834
CAMK2B	3.94040128220349
LOX	4.95500415528909
WASF3	3.75234477027187
SEC61A1	4.2328149115517
ASB11	4.02030155526534
C5AR2	4.63587795322332
ACOT7	4.11456725632198
GRK4	3.98694052000475
WWP1	3.61450789504927
CACNA2D3	4.92045589457438
MAP4	3.60904665796035
ORM1	4.09450314614745
RAD1	4.01733349163006
SCLT1	4.8403181764217
DNMT3A	3.79152321025763
CALCOCO1	3.73869167754957
PIP5K1A	4.06755312833907
C15orf41	4.69951323756381
PCGF3	4.46681704855752
PLK2	4.84898492223673
PIM2	4.37480707586371
ITGA8	4.016739878903
E2F2	3.83046420515256
USP6NL	3.77537694408168
FUBP1	3.79840911789149
EP300	2.90276623530809
SNX8	3.75092009972694
HIST1H4E	4.00795441054256
UHRF2	3.96723257746646
LMO2	3.7004630179271
ANKRD28	4.07776326724445
PDZD2	4.56844354742966
SNRNP35	4.04618307016502
SUPT3H	4.13308797340615
PTBP2	4.15196485812656
LAMTOR5	3.81740472515731
ATP6V1G2	5.3778938620444
IQCN	3.88400807313309
HIST1H3H	4.44236020420278
AGPAT4	4.0396533301674
FBP1	4.58233408524279
MCL1	3.76053662590526
DMP1	4.35082512169061
RPS19BP1	4.18983735011279
RAF1	3.09355336578416
HSPA1L	3.54113736198504
PIK3C2B	3.70782381574261
EBI3	3.85955122877834
RPS6KA4	3.87201709604654
RNF11	3.3548616882346
PARVB	4.30487949661641
CDKN2B	3.90834619494242
MYC	2.97922355455301
SPAG7	5.02362578653686
MUC20	4.27899798171673
SPARCL1	4.33206695951561
TCF7L2	3.46527365546717
APC2	3.80125845898136
RIMS2	3.89956072658198
CCL24	4.92556096402707
UBR4	3.95904072183308
HTR7	4.32446871660928
BTBD10	4.57663540306304
S100G	5.00166211563576
PTPRO	4.44342870711148
PAK5	4.10008310578179
CNR2	4.38454232458744
KRTAP19-5	3.99964383236377
VLDLR	3.97649293600855
TPP1	0.000118722545411374
XRCC3	4.30155526534489
CBX3	4.02006411017452
EMILIN2	5.15718865012466
OPHN1	4.18924373738573
ANK3	3.69191499465749
GAD1	3.8810400094978
PDE4B	3.98183545055206
EPHB4	3.49709129763742
MTNR1B	4.0261189599905
KCNH5	5.27638608571768
CELSR2	4.29941825952748
VIM	3.09723376469191
ATR	3.32316276860976
SYT5	4.75305710554434
ASPSCR1	4.69785112192805
ASCL2	4.00712335272468
KISS1R	4.49507301436543
TDP2	3.75626261427045
LRRFIP2	4.62709248486288
GLYCTK	4.97138786655586
METTL7A	4.44414104238395
TNFRSF10C	4.04998219161819
PCBP3	4.66164074557758
ZBTB44	3.98468479164193
SORBS3	3.71886501246587
XPO4	4.15410186394396
MED24	3.89421821203847
FKBP3	3.92686691202659
GRM7	3.73750445209545
S100A16	0.000118722545411374
TAOK2	3.73548616882346
ITGAD	4.4979223554553
CD209	4.9185563338478
MC3R	4.65273655467173
TWSG1	4.74569630772884
ARL6IP6	5.77988840080731
BNIP1	4.02326961890063
HIST1H2BC	3.88032767422534
UNG	4.23115279591594
BCL2L10	4.2598836519055
MLF1	4.03252997744272
NFE2L1	3.97399976255491
SPRTN	3.97518698800902
KCNJ3	4.30108037516324
RELT	4.73441766591476
SCAF1	4.38430487949662
FCHO1	3.87688472040841
SOS1	3.29929953698207
TFAM	3.84055562151253
SERTAD1	3.97554315564526
ZFYVE9	3.53294550635166
ERRFI1	3.81799833788436
ARHGEF40	4.70022557283628
ADAM23	4.31473346788555
CCR6	5.00083105781788
TOMM40	4.72503858482726
TTBK1	4.46337409474059
SIGLEC6	5.11100557995963
UBAC1	4.23423958209664
CDC42EP2	4.67861806957141
ERF	3.72195179864656
USP21	4.25727175590645
CYB5R3	4.50884482963315
HIST1H1A	3.84494835569275
GDF11	4.81253710079544
NCAM1	3.70236257865369
HOMEZ	4.56143891725039
RAMP2	5.04950730143654
ALAS1	4.38406743440579
FBXO7	3.88685741422296
GPR150	4.5198860263564
NTMT1	4.07075863706518
AATF	3.56321975543156
PLN	4.09782737741897
DCK	4.70117535319957
WASF2	3.66769559539357
MC5R	4.1544580315802
AEBP2	4.94241956547548
PRAM1	4.35474296568918
UBAP2L	4.11100557995963
ABCG5	4.3330167398789
GABRG3	4.68099252047964
MRPS16	3.75448177608928
GRAP	3.78499347026
UBXN2B	4.36922711622937
RPS28	3.40745577585183
CYTIP	5.34417665914757
ARMCX3	4.07954410542562
HLA-DQA2	4.49566662709248
INHBC	4.96473940401282
KCNJ16	4.29324468716609
KCNIP3	4.02706874035379
RAET1G	7.47251573073727
STAB2	4.17380980648225
RAB14	3.86869286477502
KRT85	4.51026950017808
OR8D2	4.38430487949662
MYCBP2	3.9906209189125
CDK5R2	4.48272586964265
CCDC158	4.89433693458388
KIR2DL4	4.95357948474415
KHDRBS2	4.08939807669476
CAPN11	4.66045352012347
TERT	3.67600617357236
BDKRB1	4.19506114211089
SYF2	3.749495429182
HAND1	4.49388578891131
STC2	3.66104713285053
NKIRAS1	4.37195773477383
GNAT3	4.45245162056275
DRD1	3.93149709129764
TTC30B	4.45921880565119
MAGED1	3.50005936127271
CTBP1-DT	4.50587676599786
ROGDI	4.21833076101152
SYTL5	4.65499228303455
LNX1	4.196248367565
DOCK3	3.66995132375638
TP53RK	3.92888519529859
COQ6	5.39463374094741
PDE6C	5.15801970794254
PIPOX	5.03537931853259
CRIPAK	3.73441766591476
SENP6	4.35189362459931
WNK1	3.97233764691915
SLC39A7	4.32173809806482
NFKBIA	3.12133444141042
SPART	4.37195773477383
CFHR3	4.73453638846017
NTN1	3.82832719933515
KLHL20	3.91713166330286
SAMD3	4.62198741541019
KCNJ9	4.41920930784756
ATG14	5.68799715065891
PDPK1	3.61035260595987
CUTA	3.81277454588626
PPARGC1B	3.87344176659148
MOCS2	5.83426332660572
LIMK2	4.00225572836282
NAPA	4.19707942538288
NCOA1	3.54363053543868
MEST	4.73109343464324
NYNRIN	5.18128932684317
NAGA	4.72776920337172
NUB1	4.47738335509913
ANKLE2	4.36424076932209
MAP4K2	4.00130594799953
CFH	4.52641576635403
ENC1	4.00819185563338
ZBTB11	4.26819423008429
ING3	3.96960702837469
NTRK3	3.90965214294194
NUAK2	3.85112192805414
ZNF423	4.24231271518461
MLST8	4.2953816929835
HEATR1	3.78012584589814
PSMA8	3.86608096877597
CDH8	3.89884839130951
CCL26	4.83806244805889
DAPK1	3.9446752938383
SRGAP1	4.09236614033005
SH3BGRL	3.8664371364122
ZNF670	5.02884957853496
C2CD5	4.89635521785587
FRMD4B	5.34417665914757
MMP26	4.92651074439036
PDZRN3	4.35331829514425
RPP30	4.22711622937196
EPG5	4.40163837112668
SND1	4.02243856108275
PKD2	4.0333610352606
ITGA5	3.97399976255491
ZCCHC10	4.32684316751751
RAC1	3.21666864537576
MBD3	4.2119197435593
SLC25A11	3.86703074913926
BRIP1	3.86893030986584
HAPLN1	4.53947524634928
EXOSC9	4.0814436661522
